## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7083                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1071401722	SMP	1	1298.55	514.11	1016.23	499.34	13.29	13.29	2.66	13.41	13.41	2.61	1293.67	520.83	1302.47	520.98	1011.96	505.76	1021.19	506.02	701.30	409.52	704.49	399.02	0	1	1	2	-1	-1	8.84	46.45	613.90	62.42	48.44	602.29	-0.03	0.20	-0.98	-0.08	0.18	-0.98	0		
1071435043	SMP	1	1298.19	513.70	1016.20	499.29	13.07	13.07	2.62	13.10	13.10	2.57	1293.45	520.74	1302.36	520.87	1011.66	505.66	1020.90	505.90	704.09	405.65	701.29	400.96	0	1	1	2	-1	-1	8.87	46.46	613.75	62.43	48.42	601.82	-0.02	0.21	-0.98	-0.09	0.17	-0.98	0		
1071468381	SMP	1	1298.37	513.91	1016.07	499.08	13.44	13.44	2.59	13.25	13.25	2.54	1293.34	520.68	1302.26	520.81	1011.56	505.55	1020.68	505.76	702.39	408.75	698.25	399.61	0	1	1	2	-1	-1	8.89	46.45	613.51	62.48	48.46	602.00	-0.04	0.20	-0.98	-0.10	0.18	-0.98	0		
1071501703	SMP	1	1298.18	513.79	1015.84	499.28	12.98	12.98	2.56	13.36	13.36	2.52	1293.38	520.65	1302.28	520.79	1011.53	505.61	1020.63	505.76	705.80	408.68	699.59	403.11	0	1	1	2	-1	-1	8.88	46.45	613.46	62.50	48.46	602.08	-0.03	0.20	-0.98	-0.09	0.17	-0.98	0		
1071535039	SMP	1	1298.25	513.95	1015.97	499.46	12.80	12.80	2.52	13.14	13.14	2.50	1293.39	520.88	1302.28	521.00	1011.54	505.84	1020.60	506.11	705.34	408.33	696.72	401.41	0	1	1	2	-1	-1	8.88	46.42	613.55	62.52	48.43	602.31	-0.03	0.20	-0.98	-0.09	0.17	-0.98	0		
1071568357	SMP	1	1298.14	514.05	1015.98	499.33	12.94	12.94	2.50	13.07	13.07	2.48	1293.39	520.78	1302.28	520.86	1011.52	505.73	1020.48	505.98	707.89	410.40	693.52	400.78	0	1	1	2	-1	-1	8.88	46.44	613.56	62.62	48.51	603.08	-0.03	0.19	-0.98	-0.10	0.18	-0.98	0		
1071601697	SMP	1	1298.38	513.86	1016.10	498.95	13.21	13.21	2.49	12.87	12.87	2.45	1293.52	520.49	1302.33	520.68	1011.48	505.42	1020.53	505.56	706.59	410.96	687.95	399.74	0	1	1	2	-1	-1	8.87	46.51	613.86	62.61	48.58	603.06	-0.03	0.19	-0.98	-0.10	0.18	-0.98	0		
1071635019	SMP	1	1298.43	513.68	1016.08	499.16	12.43	12.43	2.45	13.11	13.11	2.44	1293.60	520.66	1302.41	520.82	1011.53	505.51	1020.67	505.74	706.85	406.25	687.79	401.60	0	1	1	2	-1	-1	8.86	46.50	614.10	62.58	48.54	602.94	-0.03	0.21	-0.98	-0.10	0.17	-0.98	0		
1071668355	SMP	1	1298.37	514.03	1016.17	499.27	12.68	12.68	2.43	12.64	12.64	2.42	1293.60	520.98	1302.43	521.10	1011.59	505.75	1020.73	506.08	708.99	406.76	685.09	399.57	0	1	1	2	-1	-1	8.86	46.45	614.17	62.59	48.50	603.14	-0.03	0.20	-0.98	-0.10	0.18	-0.98	0		
1071701680	SMP	1	1298.36	514.00	1016.11	499.37	12.84	12.84	2.42	13.18	13.18	2.41	1293.63	520.70	1302.44	520.86	1011.56	505.47	1020.82	505.66	710.58	409.61	685.50	408.64	0	1	1	2	-1	-1	8.86	46.51	614.38	62.56	48.55	602.85	-0.03	0.19	-0.98	-0.09	0.16	-0.98	0		
1071735015	SMP	1	1298.46	513.38	1016.10	498.80	12.46	12.46	2.40	13.15	13.15	2.41	1293.66	520.29	1302.44	520.40	1011.67	505.06	1020.86	505.32	710.20	407.24	686.24	408.78	0	1	1	2	-1	-1	8.86	46.62	614.64	62.55	48.63	602.95	-0.03	0.20	-0.98	-0.09	0.17	-0.98	0		
1071768336	SMP	1	1298.46	513.40	1016.19	498.46	12.78	12.78	2.39	12.70	12.70	2.39	1293.58	520.25	1302.34	520.35	1011.48	504.97	1020.71	505.27	708.61	407.56	680.35	405.18	0	1	1	2	-1	-1	8.88	46.64	614.88	62.55	48.62	602.65	-0.03	0.20	-0.98	-0.10	0.18	-0.98	0		
1071801678	SMP	1	1298.21	513.67	1015.98	498.65	12.91	12.91	2.39	12.61	12.61	2.38	1293.39	520.40	1302.24	520.53	1011.25	505.16	1020.45	505.37	708.10	410.77	677.99	404.44	0	1	1	2	-1	-1	8.90	46.60	614.74	62.59	48.58	602.52	-0.03	0.20	-0.98	-0.10	0.18	-0.98	0		
1071835000	SMP	1	1298.19	513.29	1015.94	498.53	12.24	12.24	2.37	12.54	12.54	2.36	1293.51	520.35	1302.23	520.51	1011.19	505.08	1020.41	505.38	709.87	405.36	676.01	402.58	0	1	1	2	-1	-1	8.90	46.65	615.31	62.58	48.57	602.34	-0.03	0.21	-0.98	-0.10	0.18	-0.98	0		
1071868333	SMP	1	1298.47	513.83	1015.80	499.36	12.98	12.98	2.37	13.84	13.84	2.39	1293.63	520.45	1302.47	520.59	1011.37	505.09	1020.77	505.39	708.49	412.37	682.49	432.50	0	1	1	2	-1	-1	8.87	46.63	615.31	62.41	48.48	601.28	-0.03	0.19	-0.98	-0.09	0.15	-0.98	0		
1071901654	SMP	1	1298.68	513.50	1015.95	499.29	12.04	12.04	2.35	13.33	13.33	2.39	1293.81	520.46	1302.65	520.65	1011.60	505.17	1021.05	505.42	707.30	407.27	689.72	434.58	0	1	1	2	-1	-1	8.83	46.62	615.28	62.25	48.38	600.16	-0.03	0.21	-0.98	-0.08	0.15	-0.98	0		
1071934995	SMP	1	1298.55	509.77	1017.28	494.91	12.43	12.43	2.34	12.60	12.60	2.38	1293.74	518.24	1302.31	518.14	1012.70	502.93	1021.70	503.07	703.45	270.28	677.88	263.16	0	1	1	2	-1	-1	8.89	47.18	616.47	62.30	48.99	602.20	-0.03	0.26	-0.96	-0.10	0.24	-0.97	0		
1071968314	SMP	1	1298.35	508.59	1017.40	493.29	12.64	12.64	2.35	12.38	12.38	2.35	1293.45	517.54	1301.66	517.78	1012.75	502.08	1021.68	502.44	690.09	201.54	675.95	184.63	0	1	1	2	-1	-1	9.07	47.77	622.81	62.41	49.22	603.32	-0.05	0.29	-0.96	-0.10	0.27	-0.96	0		
1072001650	SMP	1	1298.70	508.81	1017.50	493.38	12.53	12.53	2.34	12.43	12.43	2.34	1293.76	517.78	0.00	0.00	1012.79	502.15	1021.80	502.58	697.58	219.07	673.54	181.57	0	1	1	2	-1	-1	8.85	47.25	616.34	62.40	49.21	603.42	-0.03	0.28	-0.96	-0.10	0.27	-0.96	0		
1072034972	SMP	1	1298.79	508.77	1017.37	493.49	12.15	12.15	2.32	12.64	12.64	2.33	1293.84	517.88	0.00	0.00	1012.78	502.41	1021.76	502.80	695.17	212.08	675.58	175.19	0	1	1	2	-1	-1	8.83	47.19	615.87	62.47	49.21	604.01	-0.03	0.29	-0.96	-0.10	0.28	-0.96	0		
1072068313	SMP	1	1298.53	508.69	1017.19	493.63	12.41	12.41	2.32	12.64	12.64	2.33	1293.61	517.79	0.00	0.00	1012.58	502.35	1021.30	502.78	693.14	212.07	669.65	175.51	0	1	1	2	-1	-1	8.87	47.21	615.83	62.87	49.48	607.21	-0.03	0.29	-0.96	-0.10	0.27	-0.96	0		
1072101636	SMP	1	1298.47	508.63	1017.01	493.44	12.44	12.44	2.32	12.36	12.36	2.32	1293.53	517.62	1301.85	517.71	1012.41	502.22	1021.20	502.72	679.87	207.31	668.17	172.44	0	1	1	2	-1	-1	9.05	47.77	622.93	62.94	49.53	607.68	-0.04	0.29	-0.96	-0.10	0.28	-0.96	0		
1072134975	SMP	1	1298.71	508.91	1017.18	493.62	12.49	12.49	2.32	12.58	12.58	2.32	1293.79	517.92	0.00	0.00	1012.65	502.46	1021.41	502.80	689.07	212.35	668.76	170.57	0	1	1	2	-1	-1	8.83	47.18	615.86	63.05	49.62	609.15	-0.03	0.28	-0.96	-0.10	0.28	-0.96	0		
1072168298	SMP	1	1298.99	509.27	1017.50	493.97	12.34	12.34	2.32	12.41	12.41	2.31	1294.03	518.19	1302.66	518.44	1012.78	502.79	1021.76	503.06	680.87	210.08	666.97	171.27	0	1	1	2	-1	-1	8.86	47.31	618.58	62.84	49.44	607.59	-0.04	0.29	-0.96	-0.10	0.27	-0.96	0		
1072201629	SMP	1	1298.79	509.25	1017.11	493.84	12.19	12.19	2.31	12.31	12.31	2.31	1293.87	518.21	1302.45	518.43	1012.61	502.81	1021.38	503.07	678.60	208.61	669.54	167.41	0	1	1	2	-1	-1	8.91	47.41	619.83	63.18	49.66	610.36	-0.04	0.29	-0.96	-0.10	0.28	-0.95	0		
1072202998	MSG	1	# Message: 4
1072234951	SMP	1	1298.49	509.23	1016.75	493.92	12.37	12.37	2.31	12.35	12.35	2.30	1293.67	518.11	1301.93	518.35	1012.26	502.81	1021.07	502.96	673.96	205.53	668.40	167.61	0	1	1	2	-1	-1	9.08	47.94	626.55	63.30	49.71	610.84	-0.04	0.29	-0.96	-0.10	0.27	-0.96	0		
1072268291	SMP	1	1298.49	509.25	1016.93	494.04	12.39	12.39	2.32	12.36	12.36	2.30	1293.69	518.09	1302.05	518.42	1012.23	502.86	1021.08	503.05	673.33	204.34	664.62	167.47	0	1	1	2	-1	-1	9.05	47.88	625.78	63.33	49.72	611.15	-0.04	0.29	-0.96	-0.11	0.27	-0.96	0		
1072301605	SMP	1	1298.73	510.01	1016.85	494.99	12.47	12.47	2.32	12.67	12.67	2.31	1293.68	518.64	1302.27	518.97	1012.48	503.52	1021.26	503.83	668.99	207.08	667.56	170.13	0	1	1	2	-1	-1	8.99	47.53	622.67	63.40	49.67	612.29	-0.04	0.28	-0.96	-0.09	0.26	-0.96	0		
1072334948	SMP	1	1298.56	510.44	1016.81	495.56	12.41	12.41	2.32	12.86	12.86	2.32	1293.61	519.07	1302.28	519.63	1012.25	504.04	1021.18	504.26	672.24	207.80	667.70	173.06	0	1	1	2	-1	-1	8.98	47.37	621.93	63.37	49.53	611.68	-0.04	0.28	-0.96	-0.10	0.26	-0.96	0		
1072368270	SMP	1	1298.55	510.70	1016.61	496.05	12.60	12.60	2.33	12.84	12.84	2.33	1293.57	519.40	1302.23	519.87	1012.16	504.34	1021.18	504.72	670.42	206.80	671.66	179.55	0	1	1	2	-1	-1	8.99	47.33	622.18	63.33	49.42	611.15	-0.04	0.29	-0.96	-0.09	0.26	-0.96	0		
1072401610	SMP	1	1298.58	510.56	1016.69	495.80	12.58	12.58	2.33	12.81	12.81	2.34	1293.63	519.22	1302.26	519.74	1012.21	504.18	1021.18	504.46	669.42	206.87	672.48	182.43	0	1	1	2	-1	-1	8.99	47.39	622.63	63.35	49.48	611.45	-0.04	0.28	-0.96	-0.10	0.26	-0.96	0		
1072434933	SMP	1	1298.73	510.47	1016.86	495.66	12.88	12.88	2.35	12.92	12.92	2.35	1293.75	519.08	1302.42	519.61	1012.39	504.08	1021.22	504.29	668.05	207.38	673.32	184.88	0	1	1	2	-1	-1	8.96	47.40	622.38	63.41	49.57	612.21	-0.04	0.28	-0.96	-0.10	0.26	-0.96	0		
1072468264	SMP	1	1298.61	510.89	1016.85	496.09	12.76	12.76	2.35	12.88	12.88	2.35	1293.70	519.47	1302.30	519.93	1012.35	504.56	1021.26	504.86	669.90	209.24	674.83	184.90	0	1	1	2	-1	-1	8.99	47.38	623.05	63.39	49.45	612.04	-0.04	0.28	-0.96	-0.10	0.26	-0.96	0		
1072501595	SMP	1	1298.55	511.44	1016.64	496.83	12.71	12.71	2.36	12.99	12.99	2.36	1293.61	520.02	1302.26	520.56	1012.13	505.08	1021.13	505.26	668.93	209.12	676.24	195.72	0	1	1	2	-1	-1	8.99	47.21	622.34	63.37	49.32	611.47	-0.04	0.28	-0.96	-0.10	0.25	-0.96	0		
1072534926	SMP	1	1298.44	511.03	1016.69	496.42	12.85	12.85	2.37	12.84	12.84	2.36	1293.46	519.70	1302.21	520.03	1012.06	504.86	1021.16	505.02	669.66	210.35	676.82	195.10	0	1	1	2	-1	-1	9.00	47.25	621.70	63.28	49.30	610.63	-0.04	0.28	-0.96	-0.10	0.26	-0.96	0		
1072568254	SMP	1	1298.49	510.76	1016.65	495.86	12.86	12.86	2.37	12.96	12.96	2.37	1293.51	519.30	1302.12	519.78	1012.06	504.29	1021.14	504.69	669.29	212.07	677.34	195.03	0	1	1	2	-1	-1	9.02	47.38	622.60	63.23	49.34	610.11	-0.04	0.28	-0.96	-0.10	0.26	-0.96	0		
1072601584	SMP	1	1298.34	511.03	1016.78	496.15	13.09	13.09	2.39	13.09	13.09	2.38	1293.50	519.61	1302.20	519.95	1012.18	504.62	1021.18	504.91	672.40	214.57	676.71	197.11	0	1	1	2	-1	-1	9.01	47.30	622.20	63.19	49.27	609.87	-0.03	0.28	-0.96	-0.10	0.26	-0.96	0		
1072634912	SMP	1	1298.49	511.35	1016.62	496.66	12.95	12.95	2.39	13.21	13.21	2.39	1293.46	519.91	1302.08	520.29	1012.11	504.99	1021.10	505.13	670.78	216.65	678.73	202.24	0	1	1	2	-1	-1	9.02	47.24	622.24	63.16	49.18	609.49	-0.04	0.28	-0.96	-0.10	0.25	-0.96	0		
1072668246	SMP	1	1297.03	512.21	1015.68	497.24	13.13	13.13	2.41	13.30	13.30	2.40	1292.81	520.56	1301.32	520.42	1011.49	505.36	1020.34	505.76	712.59	226.73	682.32	206.24	0	1	1	2	-1	-1	9.17	47.23	623.04	63.34	49.12	609.90	-0.01	0.26	-0.97	-0.09	0.25	-0.96	0		
1072701569	SMP	1	1297.33	512.33	1015.69	497.19	13.53	13.53	2.43	13.37	13.37	2.41	1293.11	520.60	1301.58	520.45	1011.61	505.27	1020.47	505.56	725.22	238.18	689.74	211.17	0	1	1	2	-1	-1	9.13	47.27	623.67	63.34	49.16	610.15	-0.01	0.26	-0.97	-0.08	0.25	-0.97	0		
1072719324	MSG	1	# Message: 8
1072734903	SMP	1	1297.59	512.56	1015.99	497.42	13.67	13.67	2.45	13.69	13.69	2.43	1293.37	520.81	1301.93	520.65	1011.75	505.36	1020.91	505.74	738.51	246.43	694.12	218.41	0	1	1	2	-1	-1	9.06	47.21	623.50	63.13	49.02	608.64	-0.01	0.25	-0.97	-0.08	0.24	-0.97	0		
1072768226	SMP	1	1297.88	512.80	1016.15	497.68	13.40	13.40	2.46	13.64	13.64	2.45	1293.68	521.11	1302.17	521.04	1012.05	505.75	1021.16	506.01	741.91	245.40	704.70	221.27	0	1	1	2	-1	-1	9.01	47.17	623.81	63.03	48.91	608.15	-0.01	0.26	-0.97	-0.08	0.24	-0.97	0		
1072801569	SMP	1	1298.06	513.00	1016.27	497.54	13.82	13.82	2.49	13.63	13.63	2.46	1293.78	521.13	1302.32	521.06	1012.26	505.66	1021.19	505.95	741.42	257.21	709.84	222.05	0	1	1	2	-1	-1	8.99	47.16	623.74	63.05	48.97	608.64	-0.01	0.25	-0.97	-0.08	0.25	-0.97	0		
1072834883	SMP	1	1298.18	512.78	1016.45	497.31	14.00	14.00	2.51	13.88	13.88	2.47	1294.02	521.03	1302.44	520.83	1012.44	505.37	1021.25	505.64	746.97	257.83	710.86	226.25	0	1	1	2	-1	-1	8.96	47.26	624.64	63.10	49.08	609.29	-0.01	0.25	-0.97	-0.08	0.24	-0.97	0		
1072868220	SMP	1	1298.40	512.74	1016.45	497.50	13.86	13.86	2.53	13.93	13.93	2.49	1294.03	521.07	1302.56	520.86	1012.49	505.37	1021.36	505.71	741.65	257.51	717.07	232.43	0	1	1	2	-1	-1	8.95	47.26	624.75	63.10	49.08	609.40	-0.02	0.26	-0.97	-0.08	0.24	-0.97	0		
1072901546	SMP	1	1298.44	512.91	1016.65	497.64	13.97	13.97	2.55	13.84	13.84	2.50	1294.22	521.22	1302.72	521.09	1012.55	505.62	1021.41	505.89	747.49	258.53	714.62	233.24	0	1	1	2	-1	-1	8.93	47.26	625.22	63.13	49.08	609.86	-0.01	0.26	-0.97	-0.08	0.24	-0.97	0		
1072934878	SMP	1	1298.85	513.10	1016.88	497.64	14.16	14.16	2.57	13.92	13.92	2.51	1294.43	521.28	1302.88	521.15	1012.63	505.64	1021.67	505.95	741.62	263.03	714.75	235.16	0	1	1	2	-1	-1	8.90	47.29	625.79	63.02	49.01	609.14	-0.02	0.25	-0.97	-0.09	0.24	-0.97	0		
1072968200	SMP	1	1299.08	513.37	1017.01	497.95	14.01	14.01	2.58	14.27	14.27	2.53	1294.62	521.32	1303.26	521.44	1012.82	505.85	1022.07	506.07	744.32	267.07	719.96	240.35	0	1	1	2	-1	-1	8.83	47.22	625.31	62.79	48.84	607.42	-0.02	0.25	-0.97	-0.08	0.24	-0.97	0		
1073001548	SMP	1	1300.71	515.56	1018.95	500.17	14.18	14.18	2.59	14.08	14.08	2.54	1295.44	522.81	1304.18	522.94	1013.96	507.23	1023.21	507.34	676.52	311.30	665.76	323.02	0	1	1	2	-1	-1	8.65	46.86	624.50	62.47	48.51	606.47	-0.05	0.22	-0.97	-0.11	0.20	-0.97	0		
1073034864	SMP	1	1300.89	515.96	1018.88	500.67	14.32	14.32	2.61	14.02	14.02	2.55	1295.50	523.04	1304.27	523.14	1013.77	507.39	1023.17	507.53	653.65	347.80	644.82	359.99	0	1	1	2	-1	-1	8.62	46.76	623.75	62.25	48.28	604.09	-0.05	0.21	-0.98	-0.11	0.19	-0.98	0		
1073068200	SMP	1	1301.16	516.02	1019.05	500.75	14.19	14.19	2.62	14.23	14.23	2.56	1295.68	523.19	1304.55	523.33	1014.04	507.47	1023.28	507.77	647.03	348.61	641.58	360.66	0	1	1	2	-1	-1	8.56	46.63	622.37	62.26	48.29	604.52	-0.05	0.22	-0.97	-0.11	0.19	-0.98	0		
1073101518	SMP	1	1301.24	516.08	1019.09	500.88	14.18	14.18	2.62	14.29	14.29	2.57	1295.82	523.18	1304.77	523.28	1014.33	507.46	1023.35	507.65	650.87	358.56	649.97	368.62	0	1	1	2	-1	-1	8.50	46.49	620.47	62.39	48.43	606.17	-0.05	0.21	-0.98	-0.11	0.18	-0.98	0		
1073134859	SMP	1	1301.15	515.70	1019.18	500.56	14.30	14.30	2.63	14.57	14.57	2.59	1295.84	522.82	1304.78	522.94	1014.36	507.22	1023.35	507.31	656.85	360.76	643.50	370.54	0	1	1	2	-1	-1	8.48	46.47	619.24	62.40	48.50	606.32	-0.05	0.21	-0.98	-0.11	0.18	-0.98	0		
1073168188	SMP	1	1301.27	515.57	1019.01	500.41	14.44	14.44	2.64	14.40	14.40	2.60	1295.83	522.79	1304.75	522.92	1014.32	507.18	1023.34	507.28	650.21	360.46	651.64	368.85	0	1	1	2	-1	-1	8.47	46.39	618.14	62.39	48.49	606.09	-0.05	0.22	-0.97	-0.10	0.19	-0.98	0		
1073201517	SMP	1	1301.38	515.98	1019.31	500.69	14.23	14.23	2.64	14.15	14.15	2.59	1295.86	523.14	1304.77	523.22	1014.34	507.39	1023.34	507.55	646.93	363.57	638.41	369.29	0	1	1	2	-1	-1	8.45	46.26	617.28	62.39	48.45	606.14	-0.06	0.21	-0.98	-0.11	0.19	-0.98	0		
1073234842	SMP	1	1301.43	516.03	1019.30	500.75	14.29	14.29	2.64	14.14	14.14	2.59	1295.87	523.12	1304.81	523.22	1014.38	507.38	1023.39	507.54	644.99	366.57	637.99	371.12	0	1	1	2	-1	-1	8.43	46.18	616.16	62.37	48.44	606.02	-0.06	0.21	-0.98	-0.11	0.18	-0.98	0		
1073268174	SMP	1	1300.27	517.02	1018.52	501.59	14.24	14.24	2.64	14.10	14.10	2.59	1295.33	523.43	1304.20	523.61	1013.68	507.51	1023.21	508.05	682.78	404.83	650.20	401.06	0	1	1	2	-1	-1	8.54	46.10	616.02	61.98	48.01	601.46	-0.03	0.18	-0.98	-0.10	0.16	-0.98	0		
1073301494	SMP	1	1300.59	516.93	1018.60	501.37	14.50	14.50	2.65	13.80	13.80	2.57	1295.49	523.35	1304.40	523.50	1013.72	507.44	1023.20	507.82	667.07	419.20	646.58	406.31	0	1	1	2	-1	-1	8.49	46.05	615.06	61.86	47.95	600.31	-0.04	0.18	-0.98	-0.10	0.16	-0.98	0		
1073334836	SMP	1	1300.60	517.02	1018.62	501.46	14.07	14.07	2.64	14.02	14.02	2.57	1295.53	523.46	1304.46	523.65	1013.74	507.50	1023.22	508.02	669.78	422.26	647.22	411.29	0	1	1	2	-1	-1	8.47	45.97	614.35	61.72	47.82	599.04	-0.04	0.19	-0.98	-0.10	0.17	-0.98	0		
1073368160	SMP	1	1300.72	517.09	1018.60	501.53	14.52	14.52	2.65	14.12	14.12	2.56	1295.65	523.44	1304.59	523.63	1013.83	507.49	1023.27	507.97	675.08	433.57	652.42	423.12	0	1	1	2	-1	-1	8.44	45.93	613.76	61.65	47.78	598.39	-0.04	0.18	-0.98	-0.10	0.16	-0.98	0		
1073401497	SMP	1	1300.89	516.85	1018.79	501.28	14.36	14.36	2.65	13.71	13.71	2.55	1295.74	523.27	1304.79	523.43	1014.05	507.35	1023.28	507.57	677.77	435.46	653.26	426.05	0	1	1	2	-1	-1	8.40	45.88	612.63	61.80	47.97	600.15	-0.04	0.18	-0.98	-0.10	0.16	-0.98	0		
1073434818	SMP	1	1300.84	516.67	1018.77	501.11	14.26	14.26	2.64	13.64	13.64	2.54	1295.88	523.16	1304.82	523.25	1014.24	507.30	1023.31	507.48	687.05	436.12	659.06	422.91	0	1	1	2	-1	-1	8.38	45.90	612.48	61.94	48.10	601.66	-0.03	0.18	-0.98	-0.10	0.17	-0.98	0		
1073468156	SMP	1	1300.98	516.68	1019.07	501.20	14.28	14.28	2.64	13.88	13.88	2.54	1296.00	523.12	1304.92	523.20	1014.35	507.30	1023.39	507.58	689.44	439.71	655.64	426.39	0	1	1	2	-1	-1	8.35	45.88	612.20	61.97	48.13	602.13	-0.03	0.18	-0.98	-0.10	0.16	-0.98	0		
1073501476	SMP	1	1301.23	514.07	1019.35	498.43	14.09	14.09	2.63	13.83	13.83	2.53	1296.11	521.47	1304.96	521.69	1014.82	505.51	1024.10	506.00	683.34	371.72	665.98	360.70	0	1	1	2	-1	-1	8.34	46.19	612.21	61.64	48.29	600.06	-0.04	0.22	-0.97	-0.09	0.20	-0.97	0		
1073534818	SMP	1	1302.47	509.19	1022.01	493.09	14.11	14.11	2.63	13.91	13.91	2.53	1297.06	518.49	1305.75	518.69	1016.97	502.03	1025.94	502.42	656.41	181.40	646.42	160.65	0	1	1	2	-1	-1	8.18	46.83	612.97	61.59	49.22	603.23	-0.05	0.30	-0.95	-0.11	0.28	-0.95	0		
1073568134	SMP	1	1304.03	507.03	1023.91	490.55	14.07	14.07	2.62	14.00	14.00	2.54	1298.35	517.33	1306.77	517.33	1018.75	500.58	1027.42	500.80	607.59	93.57	624.48	56.97	0	1	1	2	-1	-1	8.00	47.35	616.53	61.73	49.87	607.63	-0.07	0.34	-0.94	-0.12	0.32	-0.94	0		
1073601478	SMP	1	1304.12	507.40	1023.77	491.00	14.23	14.23	2.63	14.02	14.02	2.55	1298.68	517.72	1306.97	517.68	1018.57	500.82	1027.31	501.21	610.97	82.59	613.98	61.13	0	1	1	2	-1	-1	8.02	47.70	622.10	61.85	49.89	608.56	-0.06	0.34	-0.94	-0.12	0.31	-0.94	0		
1073634796	SMP	1	1303.19	507.15	1022.68	490.85	14.04	14.04	2.63	13.98	13.98	2.55	1297.65	517.42	1305.99	517.39	1017.41	500.71	1026.16	501.10	601.01	80.05	602.32	59.42	0	1	1	2	-1	-1	8.24	47.86	623.42	62.19	50.00	609.73	-0.07	0.34	-0.94	-0.13	0.32	-0.94	0		
1073668135	SMP	1	1302.34	506.43	1021.70	490.59	14.00	14.00	2.63	14.08	14.08	2.56	1296.76	516.81	1305.08	516.88	1016.36	500.59	1025.12	500.74	594.94	70.79	593.75	57.17	0	1	1	2	-1	-1	8.45	48.16	625.87	62.48	50.12	610.60	-0.07	0.35	-0.94	-0.13	0.32	-0.94	0		
1073701456	SMP	1	1302.39	506.62	1021.81	491.01	14.14	14.14	2.64	14.02	14.02	2.57	1296.82	516.91	1305.11	516.99	1016.40	500.97	1025.17	501.35	591.88	66.99	586.60	53.42	0	1	1	2	-1	-1	8.47	48.30	627.97	62.55	50.09	611.38	-0.07	0.34	-0.94	-0.13	0.32	-0.94	0		
1073734792	SMP	1	1302.47	506.81	1021.69	491.46	13.89	13.89	2.64	14.15	14.15	2.58	1296.93	517.19	1305.18	517.20	1016.45	501.55	1025.16	501.68	590.15	60.51	589.41	50.25	0	1	1	2	-1	-1	8.48	48.42	630.17	62.72	50.14	613.03	-0.07	0.35	-0.93	-0.13	0.32	-0.94	0		
1073768118	SMP	1	1301.76	506.44	1020.94	491.44	14.10	14.10	2.64	13.98	13.98	2.58	1296.09	516.82	1304.38	516.92	1015.69	501.43	1024.23	501.64	585.61	55.26	584.27	47.16	0	1	1	2	-1	-1	8.65	48.52	630.53	63.18	50.39	615.94	-0.07	0.35	-0.93	-0.13	0.32	-0.94	0		
1073801453	SMP	1	1301.06	505.98	1020.12	491.02	14.02	14.02	2.65	13.93	13.93	2.58	1295.45	516.39	1303.69	516.45	1014.86	501.05	1023.52	501.35	584.16	49.94	584.00	43.43	0	1	1	2	-1	-1	8.80	48.73	632.15	63.31	50.44	615.71	-0.07	0.35	-0.93	-0.13	0.33	-0.94	0		
1073834771	SMP	1	1301.24	506.31	1020.14	491.33	14.08	14.08	2.65	14.00	14.00	2.59	1295.51	516.53	1303.84	516.66	1014.92	501.37	1023.76	501.63	580.93	52.40	586.19	42.46	0	1	1	2	-1	-1	8.78	48.67	631.84	63.14	50.26	614.34	-0.08	0.35	-0.94	-0.12	0.32	-0.94	0		
