## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5463                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2650326696	SMP	1	1290.46	554.70	1017.14	567.62	12.82	12.82	2.40	12.25	12.25	2.29	1286.47	561.37	1294.83	561.36	1013.57	573.76	1022.17	573.86	762.12	414.72	746.66	415.04	0	1	1	2	-1	-1	10.57	39.63	630.69	64.90	37.02	628.65	-0.01	0.21	-0.98	-0.07	0.19	-0.98	0		
2650360043	SMP	1	1290.25	554.65	1016.97	567.60	12.95	12.95	2.41	12.53	12.53	2.30	1286.36	561.35	1294.72	561.30	1013.53	573.83	1022.03	573.92	764.68	415.09	748.53	413.80	0	1	1	2	-1	-1	10.59	39.65	630.85	64.95	37.02	628.94	0.00	0.21	-0.98	-0.06	0.20	-0.98	0		
2650393359	SMP	1	1290.49	554.44	1015.46	565.83	13.14	13.14	2.42	9.20	9.20	2.30	1286.40	561.13	1294.82	561.12	1013.53	573.48	1021.82	573.57	764.67	415.31	908.47	295.59	0	1	1	2	-1	-1	10.58	39.68	630.67	65.13	37.19	630.50	-0.01	0.21	-0.98	-0.01	0.26	-0.97	0		
2650426694	SMP	1	1290.35	554.18	1017.19	567.57	12.76	12.76	2.42	12.60	12.60	2.32	1286.41	560.93	1294.82	561.01	1013.58	573.60	1022.01	573.81	767.59	414.02	742.17	416.74	0	1	1	2	-1	-1	10.57	39.71	630.64	65.04	37.11	629.81	0.00	0.21	-0.98	-0.07	0.19	-0.98	0		
2650460023	SMP	1	1290.21	554.34	1017.07	567.55	12.84	12.84	2.42	12.49	12.49	2.33	1286.26	561.09	1294.73	561.10	1013.53	573.78	1021.94	573.86	770.18	413.61	741.48	412.81	0	1	1	2	-1	-1	10.59	39.66	630.33	65.08	37.10	630.08	0.00	0.21	-0.98	-0.07	0.20	-0.98	0		
2650493359	SMP	1	1290.04	554.36	1015.14	566.15	13.06	13.06	2.43	9.43	9.43	2.33	1286.01	561.10	1294.53	561.15	1013.41	573.77	1021.62	573.65	771.49	412.92	918.28	295.56	0	1	1	2	-1	-1	10.63	39.63	629.87	65.28	37.21	631.59	-0.01	0.21	-0.98	0.00	0.25	-0.97	0		
2650526680	SMP	1	1289.99	554.08	1016.96	567.68	13.22	13.22	2.44	12.82	12.82	2.35	1286.02	560.89	1294.53	561.02	1013.45	573.74	1021.90	573.89	773.39	410.57	741.40	416.69	0	1	1	2	-1	-1	10.62	39.64	629.53	65.11	37.12	630.28	0.00	0.22	-0.98	-0.07	0.19	-0.98	0		
2650560017	SMP	1	1290.11	554.19	1016.82	567.65	13.08	13.08	2.45	12.74	12.74	2.36	1286.15	560.95	1294.63	561.03	1013.53	573.81	1021.91	573.96	775.24	409.66	747.49	415.36	0	1	1	2	-1	-1	10.60	39.62	629.32	65.14	37.13	630.70	0.00	0.21	-0.98	-0.06	0.20	-0.98	0		
2650593336	SMP	1	1290.13	554.24	1016.78	567.72	13.18	13.18	2.46	12.81	12.81	2.38	1286.14	561.03	1294.57	561.12	1013.48	574.01	1021.84	574.04	775.60	408.09	748.14	413.34	0	1	1	2	-1	-1	10.60	39.60	629.33	65.18	37.11	630.90	-0.01	0.22	-0.98	-0.06	0.20	-0.98	0		
2650626676	SMP	1	1290.02	554.10	1016.69	567.49	13.18	13.18	2.46	12.38	12.38	2.37	1285.93	560.98	1294.40	561.03	1013.43	573.95	1021.77	573.99	775.62	406.33	750.41	407.82	0	1	1	2	-1	-1	10.64	39.60	629.15	65.22	37.14	631.21	-0.01	0.22	-0.98	-0.06	0.21	-0.98	0		
2650659995	SMP	1	1289.86	554.00	1016.68	567.75	13.23	13.23	2.47	12.96	12.96	2.39	1285.84	560.78	1294.30	560.91	1013.38	573.89	1021.71	574.03	775.98	405.83	747.73	413.72	0	1	1	2	-1	-1	10.66	39.63	629.09	65.23	37.14	631.22	-0.01	0.22	-0.98	-0.06	0.20	-0.98	0		
2650693331	SMP	1	1287.96	555.67	1013.92	568.33	13.08	13.08	2.47	11.08	11.08	2.34	1284.83	561.78	1293.28	561.75	1012.51	574.72	1020.96	574.84	854.59	432.18	977.82	409.25	0	1	1	2	-1	-1	10.86	39.44	629.00	65.32	36.94	630.51	0.03	0.19	-0.98	0.02	0.21	-0.98	0		
2650726657	SMP	1	1287.27	556.83	1013.50	569.08	12.98	12.98	2.47	10.69	10.69	2.29	1284.48	562.32	1292.92	562.36	1012.24	575.45	1020.51	575.42	897.09	514.18	993.37	409.43	0	1	1	2	-1	-1	10.93	39.33	629.10	65.48	36.85	631.32	0.04	0.16	-0.99	0.02	0.20	-0.98	0		
2650759997	SMP	1	1287.37	556.65	1013.49	569.23	12.83	12.83	2.46	10.41	10.41	2.23	1284.49	562.38	1292.90	562.35	1012.11	575.51	1020.41	575.53	895.84	503.34	992.11	410.64	0	1	1	2	-1	-1	10.93	39.34	629.25	65.51	36.84	631.38	0.04	0.17	-0.98	0.01	0.20	-0.98	0		
2650793312	SMP	1	1287.36	556.51	1013.39	569.69	13.05	13.05	2.46	10.59	10.59	2.19	1284.48	562.31	1292.85	562.18	1012.01	575.52	1020.30	575.49	896.09	503.29	993.39	424.94	0	1	1	2	-1	-1	10.94	39.38	629.49	65.54	36.85	631.55	0.04	0.17	-0.98	0.01	0.18	-0.98	0		
2650826655	SMP	1	1287.29	556.29	1013.26	569.21	12.96	12.96	2.46	10.78	10.78	2.17	1284.40	562.00	1292.82	561.95	1011.82	575.36	1020.18	575.28	897.12	506.78	992.51	418.97	0	1	1	2	-1	-1	10.96	39.44	629.60	65.57	36.89	631.51	0.04	0.17	-0.98	0.01	0.19	-0.98	0		
2650859976	SMP	1	1287.34	556.50	1013.41	569.39	13.09	13.09	2.46	10.57	10.57	2.14	1284.42	562.13	1292.79	562.08	1011.79	575.46	1020.21	575.44	895.73	510.94	991.17	422.88	0	1	1	2	-1	-1	10.96	39.42	629.78	65.57	36.86	631.47	0.03	0.17	-0.99	0.01	0.19	-0.98	0		
2650893315	SMP	1	1287.16	556.58	1013.19	569.63	12.83	12.83	2.46	10.78	10.78	2.13	1284.47	562.39	1292.86	562.37	1011.88	575.67	1020.23	575.82	902.39	505.23	995.59	422.91	0	1	1	2	-1	-1	10.95	39.37	629.87	65.58	36.81	631.73	0.04	0.17	-0.98	0.02	0.19	-0.98	0		
2650926636	SMP	1	1287.25	556.47	1013.27	569.45	12.85	12.85	2.45	10.77	10.77	2.11	1284.49	562.33	1292.85	562.33	1011.89	575.62	1020.23	575.68	902.40	502.65	995.42	422.29	0	1	1	2	-1	-1	10.96	39.40	630.17	65.58	36.83	631.72	0.04	0.18	-0.98	0.02	0.20	-0.98	0		
2650959973	SMP	1	1287.31	556.13	1013.30	569.03	12.71	12.71	2.44	10.56	10.56	2.09	1284.46	561.81	1292.87	561.90	1011.80	575.28	1020.16	575.20	901.71	505.72	993.55	423.78	0	1	1	2	-1	-1	10.96	39.50	630.22	65.60	36.91	631.73	0.04	0.17	-0.98	0.01	0.20	-0.98	0		
2650993290	SMP	1	1287.30	556.12	1013.32	569.22	12.83	12.83	2.44	10.84	10.84	2.09	1284.43	561.90	1292.81	561.87	1011.77	575.33	1020.18	575.24	901.19	505.07	992.25	429.79	0	1	1	2	-1	-1	10.97	39.51	630.45	65.58	36.89	631.55	0.04	0.17	-0.98	0.01	0.19	-0.98	0		
2651026633	SMP	1	1287.27	556.71	1013.21	569.89	12.78	12.78	2.44	10.80	10.80	2.08	1284.42	562.39	1292.80	562.34	1011.84	575.78	1020.22	575.93	901.57	507.08	994.62	434.96	0	1	1	2	-1	-1	10.98	39.43	630.69	65.54	36.77	631.31	0.04	0.17	-0.98	0.02	0.19	-0.98	0		
2651059955	SMP	1	1287.03	556.64	1013.30	569.63	12.56	12.56	2.43	10.63	10.63	2.07	1284.38	562.34	1292.76	562.30	1011.81	575.72	1020.20	575.89	906.61	508.58	993.13	433.23	0	1	1	2	-1	-1	10.99	39.45	630.92	65.55	36.78	631.29	0.05	0.17	-0.98	0.01	0.19	-0.98	0		
2651093290	SMP	1	1287.09	556.05	1013.25	569.30	12.53	12.53	2.42	10.55	10.55	2.06	1284.30	561.88	1292.73	561.86	1011.74	575.33	1020.17	575.26	905.64	505.56	991.85	438.19	0	1	1	2	-1	-1	11.00	39.54	630.91	65.53	36.86	631.04	0.04	0.18	-0.98	0.01	0.19	-0.98	0		
2651126613	SMP	1	1287.15	556.10	1013.30	569.41	12.55	12.55	2.41	10.64	10.64	2.06	1284.38	561.86	1292.79	561.83	1011.80	575.34	1020.20	575.27	906.74	505.42	991.38	442.60	0	1	1	2	-1	-1	10.99	39.55	630.94	65.50	36.85	630.86	0.04	0.17	-0.98	0.01	0.18	-0.98	0		
2651159948	SMP	1	1287.28	556.38	1013.33	569.65	12.14	12.14	2.39	10.66	10.66	2.05	1284.39	562.28	1292.78	562.16	1011.87	575.66	1020.25	575.70	905.58	503.99	991.28	440.24	0	1	1	2	-1	-1	10.99	39.48	631.08	65.48	36.77	630.77	0.04	0.18	-0.98	0.01	0.19	-0.98	0		
2651193268	SMP	1	1287.23	556.42	1013.37	569.62	12.21	12.21	2.38	10.50	10.50	2.04	1284.38	562.28	1292.75	562.10	1011.88	575.61	1020.25	575.66	905.65	503.58	990.67	441.65	0	1	1	2	-1	-1	10.99	39.50	631.24	65.48	36.78	630.71	0.04	0.17	-0.98	0.01	0.19	-0.98	0		
2651226608	SMP	1	1287.27	556.12	1013.47	569.30	12.08	12.08	2.36	10.62	10.62	2.04	1284.40	562.03	1292.80	561.90	1011.88	575.40	1020.26	575.33	905.80	501.57	989.89	441.70	0	1	1	2	-1	-1	10.99	39.55	631.27	65.47	36.83	630.70	0.04	0.18	-0.98	0.01	0.19	-0.98	0		
2651259926	SMP	1	1287.30	556.15	1013.48	569.56	11.88	11.88	2.34	10.47	10.47	2.03	1284.41	562.18	1292.81	561.98	1011.99	575.52	1020.33	575.49	903.59	500.01	988.89	444.61	0	1	1	2	-1	-1	10.99	39.53	631.33	65.45	36.80	630.69	0.04	0.18	-0.98	0.01	0.18	-0.98	0		
2651293261	SMP	1	1287.21	556.61	1013.42	569.91	12.02	12.02	2.33	10.57	10.57	2.03	1284.37	562.34	1292.78	562.27	1011.93	575.72	1020.32	575.85	903.06	502.44	988.34	447.94	0	1	1	2	-1	-1	10.99	39.48	631.29	65.44	36.74	630.52	0.04	0.17	-0.98	0.01	0.18	-0.98	0		
2651326587	SMP	1	1287.21	556.44	1013.30	569.60	11.90	11.90	2.32	10.41	10.41	2.02	1284.34	562.32	1292.72	562.27	1011.85	575.67	1020.24	575.79	902.23	500.74	989.19	446.99	0	1	1	2	-1	-1	11.00	39.48	631.30	65.45	36.74	630.39	0.04	0.18	-0.98	0.01	0.19	-0.98	0		
2651359926	SMP	1	1287.23	556.60	1013.38	569.77	12.16	12.16	2.32	10.31	10.31	2.01	1284.35	562.24	1292.74	562.17	1011.88	575.59	1020.28	575.68	901.73	503.80	989.61	450.62	0	1	1	2	-1	-1	11.00	39.50	631.35	65.43	36.75	630.31	0.04	0.17	-0.99	0.01	0.18	-0.98	0		
2651393245	SMP	1	1287.27	556.43	1013.54	569.97	12.01	12.01	2.31	10.78	10.78	2.02	1284.35	562.27	1292.71	562.19	1011.87	575.66	1020.27	575.80	900.14	501.55	985.88	454.01	0	1	1	2	-1	-1	11.00	39.50	631.45	65.43	36.73	630.29	0.04	0.17	-0.98	0.00	0.18	-0.98	0		
2651426588	SMP	1	1287.01	556.69	1013.31	569.85	12.14	12.14	2.31	10.40	10.40	2.01	1284.34	562.48	1292.73	562.42	1011.86	575.93	1020.26	576.08	901.68	501.46	987.58	450.55	0	1	1	2	-1	-1	11.00	39.46	631.46	65.42	36.67	630.20	0.05	0.17	-0.98	0.01	0.19	-0.98	0		
2651459937	SMP	1	1287.23	556.72	1013.56	569.93	11.97	11.97	2.30	10.57	10.57	2.01	1284.39	562.48	1292.77	562.45	1011.93	575.97	1020.29	576.10	899.89	502.46	984.45	449.95	0	1	1	2	-1	-1	10.99	39.46	631.47	65.42	36.67	630.28	0.04	0.17	-0.98	0.01	0.19	-0.98	0		
2651493242	SMP	1	1287.15	556.45	1013.52	569.93	12.07	12.07	2.30	10.94	10.94	2.02	1284.45	562.33	1292.78	562.20	1012.07	575.75	1020.34	575.94	900.74	501.70	985.48	451.62	0	1	1	2	-1	-1	10.99	39.51	631.70	65.44	36.73	630.66	0.04	0.18	-0.98	0.01	0.18	-0.98	0		
2651526567	SMP	1	1287.12	556.72	1013.62	569.96	12.24	12.24	2.30	10.78	10.78	2.03	1284.45	562.40	1292.82	562.34	1012.14	575.82	1020.42	576.05	903.42	504.34	984.79	451.57	0	1	1	2	-1	-1	10.99	39.50	631.78	65.46	36.74	631.03	0.05	0.17	-0.98	0.01	0.19	-0.98	0		
2651559903	SMP	1	1287.21	557.14	1013.62	570.21	12.56	12.56	2.32	10.60	10.60	2.03	1284.47	562.79	1292.90	562.81	1012.22	576.33	1020.54	576.28	904.47	505.38	986.54	449.54	0	1	1	2	-1	-1	10.98	39.40	631.64	65.47	36.67	631.25	0.04	0.17	-0.98	0.01	0.19	-0.98	0		
2651593223	SMP	1	1287.56	557.42	1014.07	570.85	12.64	12.64	2.33	11.11	11.11	2.04	1284.63	562.99	1293.06	562.92	1012.39	576.47	1020.87	576.46	902.29	509.12	984.35	459.45	0	1	1	2	-1	-1	10.94	39.36	631.49	65.37	36.62	630.80	0.04	0.16	-0.99	0.01	0.17	-0.99	0		
2651626566	SMP	1	1287.50	557.17	1014.06	569.98	12.81	12.81	2.35	10.66	10.66	2.04	1284.83	562.70	1293.28	562.67	1012.55	576.08	1021.09	576.18	907.67	512.45	986.99	449.24	0	1	1	2	-1	-1	10.90	39.41	631.33	65.27	36.65	630.20	0.05	0.16	-0.99	0.01	0.19	-0.98	0		
2651659886	SMP	1	1287.62	556.85	1014.07	569.83	12.50	12.50	2.35	10.70	10.70	2.04	1284.92	562.52	1293.36	562.50	1012.62	575.90	1021.10	576.12	909.15	511.64	988.18	446.17	0	1	1	2	-1	-1	10.88	39.43	631.15	65.24	36.66	630.00	0.05	0.17	-0.98	0.02	0.19	-0.98	0		
2651693225	SMP	1	1287.74	557.31	1014.09	570.48	12.59	12.59	2.36	10.49	10.49	2.03	1284.87	563.07	1293.29	562.98	1012.60	576.37	1021.07	576.36	907.13	512.18	987.90	453.49	0	1	1	2	-1	-1	10.89	39.32	631.05	65.21	36.57	629.67	0.04	0.17	-0.98	0.01	0.18	-0.98	0		
2651726548	SMP	1	1287.72	557.66	1014.39	570.88	12.71	12.71	2.37	10.59	10.59	2.03	1284.91	563.20	1293.36	563.15	1012.71	576.48	1021.17	576.51	908.93	514.40	983.93	463.16	0	1	1	2	-1	-1	10.87	39.28	630.84	65.17	36.53	629.43	0.04	0.16	-0.99	0.01	0.17	-0.99	0		
2651759889	SMP	1	1287.73	557.39	1014.15	570.41	12.64	12.64	2.37	10.81	10.81	2.03	1285.02	563.02	1293.51	562.95	1012.81	576.26	1021.19	576.25	912.52	515.47	990.64	456.61	0	1	1	2	-1	-1	10.84	39.29	630.50	65.17	36.59	629.60	0.05	0.17	-0.98	0.02	0.18	-0.98	0		
2651793207	SMP	1	1287.90	557.76	1014.51	570.21	13.08	13.08	2.39	10.79	10.79	2.04	1285.10	562.98	1293.59	562.95	1013.01	576.06	1021.32	576.19	911.36	525.70	987.10	456.49	0	1	1	2	-1	-1	10.82	39.28	630.19	65.18	36.64	629.97	0.04	0.15	-0.99	0.01	0.18	-0.98	0		
2651826541	SMP	1	1288.09	558.00	1014.74	570.60	12.68	12.68	2.39	10.57	10.57	2.03	1285.25	563.42	1293.77	563.25	1013.24	576.44	1021.59	576.42	911.78	527.24	988.49	460.34	0	1	1	2	-1	-1	10.78	39.18	629.81	65.14	36.58	630.05	0.04	0.16	-0.99	0.01	0.18	-0.98	0		
2651859865	SMP	1	1288.34	558.84	1015.08	571.25	13.19	13.19	2.41	10.91	10.91	2.04	1285.53	563.95	1293.85	563.84	1013.52	576.92	1022.01	577.02	910.47	541.60	988.60	464.90	0	1	1	2	-1	-1	10.75	39.10	630.26	65.00	36.44	629.45	0.04	0.14	-0.99	0.01	0.18	-0.98	0		
2651893200	SMP	1	1288.59	559.02	1015.20	571.29	13.29	13.29	2.43	10.94	10.94	2.05	1285.66	564.00	1294.02	563.91	1013.75	576.92	1022.16	576.96	907.09	555.53	990.23	469.41	0	1	1	2	-1	-1	10.72	39.09	630.37	64.98	36.45	629.59	0.03	0.14	-0.99	0.01	0.17	-0.98	0		
2651926525	SMP	1	1288.80	558.53	1015.52	571.20	12.90	12.90	2.43	10.66	10.66	2.04	1285.99	563.89	1294.39	563.74	1014.09	576.69	1022.33	576.76	907.96	542.12	988.91	475.78	0	1	1	2	-1	-1	10.65	39.12	630.32	65.02	36.55	630.49	0.04	0.15	-0.99	0.01	0.17	-0.99	0		
2651959857	SMP	1	0.00	0.00	1017.29	570.44	0.00	0.00	0.00	9.98	9.98	2.02	0.00	0.00	0.00	0.00	1014.28	575.74	1022.72	576.12	0.00	0.00	808.32	478.21	0	0	1	1	-1	-1	0.00	0.00	0.00	64.91	36.67	629.94	0.00	0.00	0.00	-0.05	0.17	-0.98	0		
2651993182	SMP	1	0.00	0.00	1018.18	572.32	0.00	0.00	0.00	10.43	10.43	2.01	0.00	0.00	0.00	0.00	1014.48	575.14	1023.08	575.40	0.00	0.00	744.49	748.16	0	0	1	1	-1	-1	0.00	0.00	0.00	64.74	36.74	628.86	0.00	0.00	0.00	-0.07	0.06	-1.00	0		
2652026523	SMP	1	0.00	0.00	1016.93	569.40	0.00	0.00	0.00	10.81	10.81	2.02	0.00	0.00	0.00	0.00	1014.73	575.69	1023.15	575.81	0.00	0.00	927.19	454.59	0	0	1	1	-1	-1	0.00	0.00	0.00	64.74	36.67	629.19	0.00	0.00	0.00	-0.02	0.20	-0.98	0		
2652059838	SMP	1	1290.27	556.63	1017.12	570.28	12.24	12.24	2.41	11.03	11.03	2.03	1286.95	563.20	1295.17	563.23	1014.80	575.87	1023.29	576.12	878.30	435.70	904.94	477.94	0	1	1	2	-1	-1	10.50	39.30	631.28	64.67	36.59	628.66	0.02	0.21	-0.98	-0.02	0.17	-0.98	0		
2652093187	SMP	1	1290.61	556.59	1017.14	570.55	11.62	11.62	2.38	11.22	11.22	2.05	1287.04	563.48	1295.32	563.39	1014.83	576.03	1023.29	576.25	835.38	410.59	898.97	480.53	0	1	1	2	-1	-1	10.48	39.27	631.59	64.65	36.55	628.53	0.01	0.22	-0.98	-0.02	0.17	-0.99	0		
2652126502	SMP	1	1290.20	557.49	1017.18	570.67	11.90	11.90	2.35	11.28	11.28	2.07	1286.91	563.57	1295.30	563.48	1014.79	576.01	1023.31	576.24	867.60	495.57	894.08	486.68	0	1	1	2	-1	-1	10.49	39.24	631.41	64.61	36.53	628.15	0.02	0.18	-0.98	-0.02	0.16	-0.99	0		
2652159838	SMP	1	1290.23	557.57	1017.21	570.68	12.03	12.03	2.34	11.42	11.42	2.08	1286.81	563.46	1295.28	563.42	1014.77	575.94	1023.31	576.19	851.93	509.14	890.03	492.33	0	1	1	2	-1	-1	10.49	39.24	631.05	64.59	36.53	627.89	0.02	0.18	-0.98	-0.02	0.16	-0.99	0		
2652193164	SMP	1	1290.04	557.97	1017.12	570.89	12.23	12.23	2.34	11.19	11.19	2.09	1286.76	563.65	1295.21	563.64	1014.69	576.27	1023.28	576.33	860.24	521.15	889.60	495.87	0	1	1	2	-1	-1	10.51	39.19	631.00	64.53	36.44	627.26	0.02	0.17	-0.99	-0.02	0.16	-0.99	0		
2652226498	SMP	1	1289.92	558.06	1017.10	571.24	12.31	12.31	2.34	11.30	11.30	2.10	1286.75	563.87	1295.21	563.81	1014.76	576.59	1023.34	576.67	867.65	510.74	891.34	499.38	0	1	1	2	-1	-1	10.50	39.15	630.86	64.48	36.35	626.87	0.03	0.17	-0.98	-0.02	0.16	-0.99	0		
2652259818	SMP	1	1290.07	557.96	1017.21	571.28	12.40	12.40	2.34	11.34	11.34	2.11	1286.83	563.68	1295.28	563.77	1014.78	576.43	1023.37	576.53	860.31	508.36	889.23	506.99	0	1	1	2	-1	-1	10.49	39.16	630.77	64.42	36.35	626.36	0.02	0.17	-0.98	-0.02	0.15	-0.99	0		
2652293148	SMP	1	1290.06	557.53	1017.05	571.04	12.17	12.17	2.33	11.32	11.32	2.11	1286.70	563.42	1295.16	563.47	1014.70	576.23	1023.37	576.30	852.24	497.52	891.23	511.03	0	1	1	2	-1	-1	10.51	39.21	630.59	64.33	36.34	625.36	0.02	0.18	-0.98	-0.02	0.15	-0.99	0		
2652326474	SMP	1	1290.52	557.82	1017.24	570.61	12.59	12.59	2.34	11.17	11.17	2.11	1286.94	563.72	1295.38	563.54	1014.88	576.35	1023.38	576.38	840.53	500.28	890.48	496.82	0	1	1	2	-1	-1	10.46	39.17	630.54	64.33	36.33	625.59	0.01	0.18	-0.98	-0.02	0.18	-0.98	0		
2652359814	SMP	1	1292.16	556.19	1019.84	569.88	12.62	12.62	2.35	11.82	11.82	2.13	1287.63	562.63	1296.01	562.87	1016.31	575.67	1024.80	575.85	712.67	442.87	744.20	485.62	0	1	1	2	-1	-1	10.34	39.36	630.74	64.04	36.45	625.48	-0.03	0.21	-0.98	-0.07	0.18	-0.98	0		
2652393135	SMP	1	1292.07	556.11	1018.82	568.49	12.69	12.69	2.36	9.34	9.34	2.07	1287.58	562.47	1295.95	562.60	1016.05	575.43	1024.45	575.61	713.89	452.77	866.78	360.25	0	1	1	2	-1	-1	10.35	39.41	630.95	64.15	36.52	625.97	-0.03	0.20	-0.98	-0.04	0.23	-0.97	0		
2652426474	SMP	1	1291.98	555.99	1019.53	569.86	12.87	12.87	2.38	12.11	12.11	2.11	1287.57	562.36	1295.92	562.39	1015.89	575.50	1024.46	575.76	717.75	457.40	741.31	491.97	0	1	1	2	-1	-1	10.36	39.46	631.19	64.09	36.46	625.27	-0.03	0.20	-0.98	-0.07	0.18	-0.98	0		
2652459795	SMP	1	1291.95	556.14	1019.46	569.83	12.85	12.85	2.39	11.84	11.84	2.13	1287.48	562.46	1295.84	562.54	1015.72	575.68	1024.34	575.85	716.26	459.64	735.36	480.86	0	1	1	2	-1	-1	10.38	39.45	631.37	64.06	36.40	624.70	-0.03	0.20	-0.98	-0.07	0.18	-0.98	0		
2652493174	SMP	1	1291.89	556.31	1018.02	568.71	12.91	12.91	2.40	9.48	9.48	2.07	1287.36	562.59	1295.74	562.70	1015.58	575.91	1023.97	575.94	715.02	457.26	879.13	350.38	0	1	1	2	-1	-1	10.40	39.41	631.31	64.19	36.41	625.40	-0.03	0.20	-0.98	-0.03	0.23	-0.97	0		
2652526460	SMP	1	1291.75	556.22	1017.91	568.52	13.06	13.06	2.41	9.04	9.04	2.00	1287.32	562.44	1295.72	562.51	1015.53	575.68	1023.98	575.78	717.03	458.22	881.68	348.29	0	1	1	2	-1	-1	10.40	39.44	631.27	64.21	36.46	625.63	-0.02	0.19	-0.98	-0.02	0.23	-0.97	0		
2652559794	SMP	1	1291.97	556.22	1019.23	569.83	12.86	12.86	2.42	11.76	11.76	2.04	1287.40	562.36	1295.79	562.41	1015.59	575.77	1024.18	575.94	714.93	461.13	737.09	467.29	0	1	1	2	-1	-1	10.39	39.46	631.28	64.13	36.40	625.05	-0.03	0.19	-0.98	-0.07	0.19	-0.98	0		
2652593114	SMP	1	1291.83	556.26	1019.58	570.16	13.04	13.04	2.43	11.97	11.97	2.08	1287.45	562.40	1295.79	562.50	1015.59	576.00	1024.09	576.07	717.27	457.67	717.97	467.91	0	1	1	2	-1	-1	10.38	39.45	631.36	64.17	36.38	625.31	-0.02	0.19	-0.98	-0.09	0.18	-0.98	0		
2652626457	SMP	1	1294.99	557.69	1022.66	571.39	13.08	13.08	2.44	11.32	11.32	2.09	1288.81	563.32	1297.24	563.42	1017.50	576.67	1026.12	577.04	527.29	480.33	554.93	480.39	0	1	1	2	-1	-1	10.10	39.25	631.10	63.72	36.19	624.76	-0.10	0.17	-0.98	-0.13	0.16	-0.98	0		
2652659775	SMP	1	1294.87	557.43	1022.96	571.02	13.10	13.10	2.45	10.94	10.94	2.09	1288.79	563.17	1297.20	563.26	1017.22	576.62	1025.65	576.89	532.20	477.53	474.67	468.92	0	1	1	2	-1	-1	10.11	39.28	631.09	63.86	36.25	625.45	-0.09	0.17	-0.98	-0.16	0.18	-0.97	0		
2652693113	SMP	1	1295.03	557.48	1023.91	570.25	12.97	12.97	2.45	9.23	9.23	2.02	1288.85	563.12	1297.29	563.28	1017.32	576.55	1025.67	576.88	530.63	482.60	362.29	395.59	0	1	1	2	-1	-1	10.09	39.28	631.03	63.93	36.30	626.22	-0.09	0.17	-0.98	-0.19	0.21	-0.96	0		
2652726436	SMP	1	1294.82	557.37	1022.86	570.81	13.06	13.06	2.45	10.68	10.68	2.02	1288.76	563.02	1297.22	563.16	1016.99	576.67	1025.52	576.89	534.07	487.51	466.64	457.08	0	1	1	2	-1	-1	10.10	39.30	630.89	63.94	36.27	625.85	-0.09	0.17	-0.98	-0.16	0.19	-0.97	0		
2652759774	SMP	1	1294.59	557.16	1022.23	571.08	13.07	13.07	2.46	11.23	11.23	2.04	1288.52	562.63	1296.96	562.88	1016.62	576.49	1025.26	576.82	535.36	498.24	491.09	471.62	0	1	1	2	-1	-1	10.15	39.36	630.81	63.94	36.26	625.27	-0.09	0.17	-0.98	-0.15	0.17	-0.97	0		
2652793096	SMP	1	1294.55	556.98	1022.16	571.07	12.88	12.88	2.45	11.23	11.23	2.05	1288.44	562.61	1296.90	562.86	1016.56	576.59	1025.11	576.85	535.65	494.94	490.11	470.74	0	1	1	2	-1	-1	10.16	39.35	630.64	63.98	36.25	625.46	-0.09	0.17	-0.98	-0.15	0.17	-0.97	0		
